optID,moneyness,daytoexpire,optiontype,RFR,Garch_Vol_RMS,monthly dividend yield,settleprice
10000085,0.885561446,0.043835616,0,0.001279,0.014017,0.0287,0.0026
10000085,0.888231325,0.046575342,0,0.001796,0.021634,0.0294,0.0042
10000085,0.885327711,0.049315068,0,0.001796,0.021634,0.0294,0.0086
10000085,0.893990361,0.057534247,0,0.001796,0.021634,0.0294,0.0136
10000085,0.891096386,0.060273973,0,0.001796,0.021634,0.0294,0.0146
10000085,0.896992771,0.063013699,0,0.001796,0.021634,0.0294,0.0206
10000085,0.873520482,0.065753425,0,0.001796,0.021634,0.0294,0.0186
10000085,0.850677108,0.068493151,0,0.001796,0.021634,0.0294,0.0148
10000085,0.880293976,0.076712329,0,0.001796,0.021634,0.0294,0.0224
10000085,0.864840964,0.079452055,0,0.001796,0.021634,0.0294,0.027
10000085,0.876207229,0.082191781,0,0.001796,0.021634,0.0294,0.0256
10000085,0.893898795,0.084931507,0,0.001796,0.021634,0.0294,0.0572
10000085,0.898274699,0.087671233,0,0.001796,0.021634,0.0294,0.0574
10000085,0.938628916,0.095890411,0,0.001796,0.021634,0.0294,0.093
10000085,0.952026506,0.098630137,0,0.001796,0.021634,0.0294,0.083
10000085,0.949409639,0.134246575,0,0.002178,0.022042,0.0265,0.0736
10000085,0.95419759,0.175342466,0,0.002178,0.022042,0.0265,0.0588
10000085,0.9524,0.180821918,0,0.002178,0.022042,0.0265,0.0678
10000085,0.943616867,0.183561644,0,0.002178,0.022042,0.0265,0.0644
10000085,0.939727711,0.191780822,0,0.002178,0.022042,0.0265,0.0754
10000085,0.939706024,0.194520548,0,0.002178,0.022042,0.0265,0.0704
10000085,0.922537349,0.197260274,0,0.002178,0.022042,0.0265,0.0528
10000085,0.91220241,0.2,0,0.002178,0.022042,0.0265,0.0562
10000085,0.888761446,0.202739726,0,0.002178,0.022042,0.0265,0.0524
10000086,0.905328571,0.002739726,0,0.001279,0.014017,0.0287,0.0002
10000086,0.904133333,0.005479452,0,0.001279,0.014017,0.0287,0.0002
10000086,0.910880952,0.008219178,0,0.001279,0.014017,0.0287,0.0002
10000086,0.893633333,0.010958904,0,0.001279,0.014017,0.0287,0.0002
10000086,0.89742381,0.019178082,0,0.001279,0.014017,0.0287,0.0004
10000086,0.90305,0.021917808,0,0.001279,0.014017,0.0287,0.0004
10000086,0.900080952,0.024657534,0,0.001279,0.014017,0.0287,0.001
10000086,0.904290476,0.02739726,0,0.001279,0.014017,0.0287,0.0028
10000086,0.8841,0.038356164,0,0.001279,0.014017,0.0287,0.0036
10000086,0.88917381,0.04109589,0,0.001279,0.014017,0.0287,0.0038
10000086,0.875019048,0.043835616,0,0.001279,0.014017,0.0287,0.0024
10000086,0.877657143,0.046575342,0,0.001796,0.021634,0.0294,0.0034
10000086,0.874788095,0.049315068,0,0.001796,0.021634,0.0294,0.0062
10000086,0.883347619,0.057534247,0,0.001796,0.021634,0.0294,0.0106
10000086,0.880488095,0.060273973,0,0.001796,0.021634,0.0294,0.0114
10000086,0.886314286,0.063013699,0,0.001796,0.021634,0.0294,0.0166
10000086,0.863121429,0.065753425,0,0.001796,0.021634,0.0294,0.0156
10000086,0.84055,0.068493151,0,0.001796,0.021634,0.0294,0.013
10000086,0.869814286,0.076712329,0,0.001796,0.021634,0.0294,0.0194
10000086,0.854545238,0.079452055,0,0.001796,0.021634,0.0294,0.0242
10000086,0.86577619,0.082191781,0,0.001796,0.021634,0.0294,0.022
10000086,0.883257143,0.084931507,0,0.001796,0.021634,0.0294,0.05
10000086,0.887580952,0.087671233,0,0.001796,0.021634,0.0294,0.049
10000086,0.927454762,0.095890411,0,0.001796,0.021634,0.0294,0.0784
10000086,0.940692857,0.098630137,0,0.001796,0.021634,0.0294,0.0702
10000086,0.95915,0.101369863,0,0.001796,0.021634,0.0294,0.0812
10000086,0.951697619,0.106849315,0,0.001796,0.021634,0.0294,0.0766
10000086,0.938107143,0.134246575,0,0.002178,0.022042,0.0265,0.0614
10000086,0.949459524,0.17260274,0,0.002178,0.022042,0.0265,0.0528
10000086,0.942838095,0.175342466,0,0.002178,0.022042,0.0265,0.0478
10000086,0.94867381,0.178082192,0,0.002178,0.022042,0.0265,0.0532
10000086,0.941061905,0.180821918,0,0.002178,0.022042,0.0265,0.0554
10000086,0.932383333,0.183561644,0,0.002178,0.022042,0.0265,0.0548
10000086,0.928540476,0.191780822,0,0.002178,0.022042,0.0265,0.066
10000086,0.928519048,0.194520548,0,0.002178,0.022042,0.0265,0.059
10000086,0.911554762,0.197260274,0,0.002178,0.022042,0.0265,0.0454
10000086,0.901342857,0.2,0,0.002178,0.022042,0.0265,0.05
10000086,0.878180952,0.202739726,0,0.002178,0.022042,0.0265,0.0458
10000086,0.953309524,0.232876712,0,0.002403,0.009975,0.0257,0.1052
10000087,0.894677647,0.002739726,0,0.001279,0.014017,0.0287,0.0002
10000087,0.893496471,0.005479452,0,0.001279,0.014017,0.0287,0.0002
10000087,0.900164706,0.008219178,0,0.001279,0.014017,0.0287,0.0002
10000087,0.88312,0.010958904,0,0.001279,0.014017,0.0287,0.0002
10000087,0.886865882,0.019178082,0,0.001279,0.014017,0.0287,0.0004
10000087,0.892425882,0.021917808,0,0.001279,0.014017,0.0287,0.0004
10000087,0.889491765,0.024657534,0,0.001279,0.014017,0.0287,0.0006
10000087,0.893651765,0.02739726,0,0.001279,0.014017,0.0287,0.002
10000087,0.873698824,0.038356164,0,0.001279,0.014017,0.0287,0.0028
10000087,0.878712941,0.04109589,0,0.001279,0.014017,0.0287,0.0026
10000087,0.864724706,0.043835616,0,0.001279,0.014017,0.0287,0.0016
10000087,0.867331765,0.046575342,0,0.001796,0.021634,0.0294,0.0022
10000087,0.864496471,0.049315068,0,0.001796,0.021634,0.0294,0.0048
10000087,0.872955294,0.057534247,0,0.001796,0.021634,0.0294,0.0082
10000087,0.870129412,0.060273973,0,0.001796,0.021634,0.0294,0.0092
10000087,0.875887059,0.063013699,0,0.001796,0.021634,0.0294,0.0136
10000087,0.852967059,0.065753425,0,0.001796,0.021634,0.0294,0.013
10000087,0.830661176,0.068493151,0,0.001796,0.021634,0.0294,0.0106
10000087,0.859581176,0.076712329,0,0.001796,0.021634,0.0294,0.0152
10000087,0.844491765,0.079452055,0,0.001796,0.021634,0.0294,0.0194
10000087,0.855590588,0.082191781,0,0.001796,0.021634,0.0294,0.0182
10000087,0.872865882,0.084931507,0,0.001796,0.021634,0.0294,0.0412
10000087,0.877138824,0.087671233,0,0.001796,0.021634,0.0294,0.0418
10000087,0.916543529,0.095890411,0,0.001796,0.021634,0.0294,0.066
10000087,0.929625882,0.098630137,0,0.001796,0.021634,0.0294,0.0582
10000087,0.947865882,0.101369863,0,0.001796,0.021634,0.0294,0.0668
10000087,0.940501176,0.106849315,0,0.001796,0.021634,0.0294,0.0648
10000087,0.957569412,0.126027397,0,0.001796,0.021634,0.0294,0.071
10000087,0.927070588,0.134246575,0,0.002178,0.022042,0.0265,0.0486
10000087,0.958357647,0.139726027,0,0.002178,0.022042,0.0265,0.089
10000087,0.953249412,0.15890411,0,0.002178,0.022042,0.0265,0.0616
10000087,0.954708235,0.161643836,0,0.002178,0.022042,0.0265,0.0614
10000087,0.959392941,0.164383562,0,0.002178,0.022042,0.0265,0.0702
10000087,0.938289412,0.17260274,0,0.002178,0.022042,0.0265,0.0432
10000087,0.931745882,0.175342466,0,0.002178,0.022042,0.0265,0.0392
10000087,0.937512941,0.178082192,0,0.002178,0.022042,0.0265,0.0434
10000087,0.929990588,0.180821918,0,0.002178,0.022042,0.0265,0.047
10000087,0.921414118,0.183561644,0,0.002178,0.022042,0.0265,0.0472
10000087,0.917616471,0.191780822,0,0.002178,0.022042,0.0265,0.056
10000087,0.917595294,0.194520548,0,0.002178,0.022042,0.0265,0.0506
10000087,0.900830588,0.197260274,0,0.002178,0.022042,0.0265,0.0388
10000087,0.890738824,0.2,0,0.002178,0.022042,0.0265,0.045
10000087,0.867849412,0.202739726,0,0.002178,0.022042,0.0265,0.0392
10000087,0.942094118,0.232876712,0,0.002403,0.009975,0.0257,0.0912
10000088,0.884274419,0.002739726,0,0.001279,0.014017,0.0287,0.0002
10000088,0.883106977,0.005479452,0,0.001279,0.014017,0.0287,0.0002
10000088,0.889697674,0.008219178,0,0.001279,0.014017,0.0287,0.0002
10000088,0.872851163,0.010958904,0,0.001279,0.014017,0.0287,0.0002
10000088,0.876553488,0.019178082,0,0.001279,0.014017,0.0287,0.0004
10000088,0.882048837,0.021917808,0,0.001279,0.014017,0.0287,0.0006
10000088,0.879148837,0.024657534,0,0.001279,0.014017,0.0287,0.0006
10000088,0.883260465,0.02739726,0,0.001279,0.014017,0.0287,0.0018
10000088,0.863539535,0.038356164,0,0.001279,0.014017,0.0287,0.002
10000088,0.868495349,0.04109589,0,0.001279,0.014017,0.0287,0.0018
10000088,0.854669767,0.043835616,0,0.001279,0.014017,0.0287,0.0012
10000088,0.857246512,0.046575342,0,0.001796,0.021634,0.0294,0.0016
10000088,0.854444186,0.049315068,0,0.001796,0.021634,0.0294,0.0036
10000088,0.862804651,0.057534247,0,0.001796,0.021634,0.0294,0.0064
10000088,0.860011628,0.060273973,0,0.001796,0.021634,0.0294,0.0076
10000088,0.865702326,0.063013699,0,0.001796,0.021634,0.0294,0.0112
10000088,0.843048837,0.065753425,0,0.001796,0.021634,0.0294,0.011
10000088,0.821002326,0.068493151,0,0.001796,0.021634,0.0294,0.0088
10000088,0.849586047,0.076712329,0,0.001796,0.021634,0.0294,0.0126
10000088,0.834672093,0.079452055,0,0.001796,0.021634,0.0294,0.0168
10000088,0.84564186,0.082191781,0,0.001796,0.021634,0.0294,0.015
10000088,0.862716279,0.084931507,0,0.001796,0.021634,0.0294,0.0362
10000088,0.866939535,0.087671233,0,0.001796,0.021634,0.0294,0.0362
10000088,0.905886047,0.095890411,0,0.001796,0.021634,0.0294,0.0578
10000088,0.918816279,0.098630137,0,0.001796,0.021634,0.0294,0.049
10000088,0.936844186,0.101369863,0,0.001796,0.021634,0.0294,0.0546
10000088,0.949472093,0.104109589,0,0.001796,0.021634,0.0294,0.0736
10000088,0.929565116,0.106849315,0,0.001796,0.021634,0.0294,0.0542
10000088,0.956988372,0.120547945,0,0.001796,0.021634,0.0294,0.0662
10000088,0.95147907,0.123287671,0,0.001796,0.021634,0.0294,0.0608
10000088,0.946434884,0.126027397,0,0.001796,0.021634,0.0294,0.0578
10000088,0.916290698,0.134246575,0,0.002178,0.022042,0.0265,0.041
10000088,0.949972093,0.136986301,0,0.002178,0.022042,0.0265,0.0642
10000088,0.947213953,0.139726027,0,0.002178,0.022042,0.0265,0.0744
10000088,0.959034884,0.142465753,0,0.002178,0.022042,0.0265,0.0848
10000088,0.942165116,0.15890411,0,0.002178,0.022042,0.0265,0.05
10000088,0.943606977,0.161643836,0,0.002178,0.022042,0.0265,0.0482
10000088,0.948237209,0.164383562,0,0.002178,0.022042,0.0265,0.0554
10000088,0.92737907,0.17260274,0,0.002178,0.022042,0.0265,0.0358
10000088,0.920911628,0.175342466,0,0.002178,0.022042,0.0265,0.0316
10000088,0.926611628,0.178082192,0,0.002178,0.022042,0.0265,0.0358
10000088,0.919176744,0.180821918,0,0.002178,0.022042,0.0265,0.039
10000088,0.9107,0.183561644,0,0.002178,0.022042,0.0265,0.041
10000088,0.906946512,0.191780822,0,0.002178,0.022042,0.0265,0.0488
10000088,0.906925581,0.194520548,0,0.002178,0.022042,0.0265,0.0432
10000088,0.890355814,0.197260274,0,0.002178,0.022042,0.0265,0.034
10000088,0.880381395,0.2,0,0.002178,0.022042,0.0265,0.0406
10000088,0.85775814,0.202739726,0,0.002178,0.022042,0.0265,0.0326
10000088,0.931139535,0.232876712,0,0.002403,0.009975,0.0257,0.0792
10000088,0.956816279,0.238356164,0,0.002403,0.009975,0.0257,0.087
10000088,0.956353488,0.273972603,0,0.002403,0.009975,0.0257,0.1204
10000089,0.874110345,0.002739726,0,0.001279,0.014017,0.0287,0.0002
10000089,0.872956322,0.005479452,0,0.001279,0.014017,0.0287,0.0002
10000089,0.879471264,0.008219178,0,0.001279,0.014017,0.0287,0.0002
10000089,0.862818391,0.010958904,0,0.001279,0.014017,0.0287,0.0002
10000089,0.866478161,0.019178082,0,0.001279,0.014017,0.0287,0.0004
10000089,0.871910345,0.021917808,0,0.001279,0.014017,0.0287,0.0004
10000089,0.869043678,0.024657534,0,0.001279,0.014017,0.0287,0.0004
10000089,0.873108046,0.02739726,0,0.001279,0.014017,0.0287,0.0012
10000089,0.853613793,0.038356164,0,0.001279,0.014017,0.0287,0.0016
10000089,0.858512644,0.04109589,0,0.001279,0.014017,0.0287,0.0012
10000089,0.844845977,0.043835616,0,0.001279,0.014017,0.0287,0.0008
10000089,0.847393103,0.046575342,0,0.001796,0.021634,0.0294,0.0012
10000089,0.844622989,0.049315068,0,0.001796,0.021634,0.0294,0.0028
10000089,0.852887356,0.057534247,0,0.001796,0.021634,0.0294,0.005
10000089,0.850126437,0.060273973,0,0.001796,0.021634,0.0294,0.006
10000089,0.855751724,0.063013699,0,0.001796,0.021634,0.0294,0.0088
10000089,0.833358621,0.065753425,0,0.001796,0.021634,0.0294,0.0092
10000089,0.811565517,0.068493151,0,0.001796,0.021634,0.0294,0.0074
10000089,0.83982069,0.076712329,0,0.001796,0.021634,0.0294,0.0104
10000089,0.825078161,0.079452055,0,0.001796,0.021634,0.0294,0.0142
10000089,0.835921839,0.082191781,0,0.001796,0.021634,0.0294,0.0128
10000089,0.8528,0.084931507,0,0.001796,0.021634,0.0294,0.0322
10000089,0.856974713,0.087671233,0,0.001796,0.021634,0.0294,0.031
10000089,0.895473563,0.095890411,0,0.001796,0.021634,0.0294,0.0498
10000089,0.908255172,0.098630137,0,0.001796,0.021634,0.0294,0.0398
10000089,0.926075862,0.101369863,0,0.001796,0.021634,0.0294,0.0444
10000089,0.938558621,0.104109589,0,0.001796,0.021634,0.0294,0.0594
10000089,0.91888046,0.106849315,0,0.001796,0.021634,0.0294,0.0448
10000089,0.951381609,0.115068493,0,0.001796,0.021634,0.0294,0.065
10000089,0.945988506,0.120547945,0,0.001796,0.021634,0.0294,0.054
10000089,0.940542529,0.123287671,0,0.001796,0.021634,0.0294,0.0488
10000089,0.935556322,0.126027397,0,0.001796,0.021634,0.0294,0.0458
10000089,0.905758621,0.134246575,0,0.002178,0.022042,0.0265,0.0332
10000089,0.939052874,0.136986301,0,0.002178,0.022042,0.0265,0.0524
10000089,0.936326437,0.139726027,0,0.002178,0.022042,0.0265,0.063
10000089,0.948011494,0.142465753,0,0.002178,0.022042,0.0265,0.0708
10000089,0.950078161,0.145205479,0,0.002178,0.022042,0.0265,0.0752
10000089,0.953905747,0.153424658,0,0.002178,0.022042,0.0265,0.086
10000089,0.952795402,0.156164384,0,0.002178,0.022042,0.0265,0.0634
10000089,0.931335632,0.15890411,0,0.002178,0.022042,0.0265,0.04
10000089,0.93276092,0.161643836,0,0.002178,0.022042,0.0265,0.04
10000089,0.937337931,0.164383562,0,0.002178,0.022042,0.0265,0.0444
10000089,0.91671954,0.17260274,0,0.002178,0.022042,0.0265,0.0294
10000089,0.910326437,0.175342466,0,0.002178,0.022042,0.0265,0.026
10000089,0.91596092,0.178082192,0,0.002178,0.022042,0.0265,0.0294
10000089,0.908611494,0.180821918,0,0.002178,0.022042,0.0265,0.0332
10000089,0.900232184,0.183561644,0,0.002178,0.022042,0.0265,0.036
10000089,0.896521839,0.191780822,0,0.002178,0.022042,0.0265,0.043
10000089,0.896501149,0.194520548,0,0.002178,0.022042,0.0265,0.0368
10000089,0.880121839,0.197260274,0,0.002178,0.022042,0.0265,0.0298
10000089,0.870262069,0.2,0,0.002178,0.022042,0.0265,0.0378
10000089,0.847898851,0.202739726,0,0.002178,0.022042,0.0265,0.0278
10000089,0.920436782,0.232876712,0,0.002403,0.009975,0.0257,0.0678
10000089,0.949868966,0.235616438,0,0.002403,0.009975,0.0257,0.0774
10000089,0.945818391,0.238356164,0,0.002403,0.009975,0.0257,0.073
10000089,0.955137931,0.249315068,0,0.002403,0.009975,0.0257,0.0848
10000089,0.953802299,0.252054795,0,0.002403,0.009975,0.0257,0.0908
10000089,0.957868966,0.254794521,0,0.002403,0.009975,0.0257,0.0978
10000089,0.957052874,0.268493151,0,0.002403,0.009975,0.0257,0.1122
10000089,0.957326437,0.271232877,0,0.002403,0.009975,0.0257,0.1154
10000089,0.94536092,0.273972603,0,0.002403,0.009975,0.0257,0.1064
10000089,0.956374713,0.276712329,0,0.002403,0.009975,0.0257,0.1204
10000089,0.949264368,0.279452055,0,0.002403,0.009975,0.0257,0.1176
10000089,0.952864368,0.287671233,0,0.002403,0.009975,0.0257,0.1188
10000089,0.954537931,0.290410959,0,0.002403,0.009975,0.0257,0.1166
10000090,0.864177273,0.002739726,0,0.001279,0.014017,0.0287,0.0002
10000090,0.863036364,0.005479452,0,0.001279,0.014017,0.0287,0.0002
10000090,0.869477273,0.008219178,0,0.001279,0.014017,0.0287,0.0002
10000090,0.853013636,0.010958904,0,0.001279,0.014017,0.0287,0.0002
10000090,0.856631818,0.019178082,0,0.001279,0.014017,0.0287,0.0004
10000090,0.862002273,0.021917808,0,0.001279,0.014017,0.0287,0.0002
10000090,0.859168182,0.024657534,0,0.001279,0.014017,0.0287,0.0004
10000090,0.863186364,0.02739726,0,0.001279,0.014017,0.0287,0.0012
10000090,0.843913636,0.038356164,0,0.001279,0.014017,0.0287,0.0016
10000090,0.848756818,0.04109589,0,0.001279,0.014017,0.0287,0.0012
10000090,0.835245455,0.043835616,0,0.001279,0.014017,0.0287,0.0008
10000090,0.837763636,0.046575342,0,0.001796,0.021634,0.0294,0.001
10000090,0.835025,0.049315068,0,0.001796,0.021634,0.0294,0.0022
10000090,0.843195455,0.057534247,0,0.001796,0.021634,0.0294,0.0038
10000090,0.840465909,0.060273973,0,0.001796,0.021634,0.0294,0.0046
10000090,0.846027273,0.063013699,0,0.001796,0.021634,0.0294,0.0074
10000090,0.823888636,0.065753425,0,0.001796,0.021634,0.0294,0.0078
10000090,0.802343182,0.068493151,0,0.001796,0.021634,0.0294,0.0064
10000090,0.830277273,0.076712329,0,0.001796,0.021634,0.0294,0.0088
10000090,0.815702273,0.079452055,0,0.001796,0.021634,0.0294,0.012
10000090,0.826422727,0.082191781,0,0.001796,0.021634,0.0294,0.0106
10000090,0.843109091,0.084931507,0,0.001796,0.021634,0.0294,0.027
10000090,0.847236364,0.087671233,0,0.001796,0.021634,0.0294,0.0268
10000090,0.885297727,0.095890411,0,0.001796,0.021634,0.0294,0.0424
10000090,0.897934091,0.098630137,0,0.001796,0.021634,0.0294,0.0334
10000090,0.915552273,0.101369863,0,0.001796,0.021634,0.0294,0.036
10000090,0.927893182,0.104109589,0,0.001796,0.021634,0.0294,0.0494
10000090,0.908438636,0.106849315,0,0.001796,0.021634,0.0294,0.0368
10000090,0.940570455,0.115068493,0,0.001796,0.021634,0.0294,0.0526
10000090,0.956075,0.117808219,0,0.001796,0.021634,0.0294,0.0604
10000090,0.935238636,0.120547945,0,0.001796,0.021634,0.0294,0.043
10000090,0.929854545,0.123287671,0,0.001796,0.021634,0.0294,0.0392
10000090,0.924925,0.126027397,0,0.001796,0.021634,0.0294,0.0372
10000090,0.895465909,0.134246575,0,0.002178,0.022042,0.0265,0.0274
10000090,0.928381818,0.136986301,0,0.002178,0.022042,0.0265,0.0428
10000090,0.925686364,0.139726027,0,0.002178,0.022042,0.0265,0.0528
10000090,0.937238636,0.142465753,0,0.002178,0.022042,0.0265,0.06
10000090,0.939281818,0.145205479,0,0.002178,0.022042,0.0265,0.064
10000090,0.943065909,0.153424658,0,0.002178,0.022042,0.0265,0.0716
10000090,0.941968182,0.156164384,0,0.002178,0.022042,0.0265,0.051
10000090,0.920752273,0.15890411,0,0.002178,0.022042,0.0265,0.0324
10000090,0.922161364,0.161643836,0,0.002178,0.022042,0.0265,0.031
10000090,0.926686364,0.164383562,0,0.002178,0.022042,0.0265,0.0354
10000090,0.906302273,0.17260274,0,0.002178,0.022042,0.0265,0.0242
10000090,0.899981818,0.175342466,0,0.002178,0.022042,0.0265,0.0214
10000090,0.905552273,0.178082192,0,0.002178,0.022042,0.0265,0.0248
10000090,0.898286364,0.180821918,0,0.002178,0.022042,0.0265,0.0288
10000090,0.890002273,0.183561644,0,0.002178,0.022042,0.0265,0.0324
10000090,0.886334091,0.191780822,0,0.002178,0.022042,0.0265,0.0386
10000090,0.886313636,0.194520548,0,0.002178,0.022042,0.0265,0.0316
10000090,0.870120455,0.197260274,0,0.002178,0.022042,0.0265,0.0266
10000090,0.860372727,0.2,0,0.002178,0.022042,0.0265,0.0348
10000090,0.838263636,0.202739726,0,0.002178,0.022042,0.0265,0.023
10000090,0.909977273,0.232876712,0,0.002403,0.009975,0.0257,0.0598
10000090,0.939075,0.235616438,0,0.002403,0.009975,0.0257,0.0642
10000090,0.935070455,0.238356164,0,0.002403,0.009975,0.0257,0.0602
10000090,0.951325,0.24109589,0,0.002403,0.009975,0.0257,0.0798
10000090,0.944284091,0.249315068,0,0.002403,0.009975,0.0257,0.0706
10000090,0.942963636,0.252054795,0,0.002403,0.009975,0.0257,0.0764
10000090,0.946984091,0.254794521,0,0.002403,0.009975,0.0257,0.0844
10000090,0.952247727,0.257534247,0,0.002403,0.009975,0.0257,0.0974
10000090,0.955452273,0.260273973,0,0.002403,0.009975,0.0257,0.1058
10000090,0.946177273,0.268493151,0,0.002403,0.009975,0.0257,0.0972
10000090,0.946447727,0.271232877,0,0.002403,0.009975,0.0257,0.1012
10000090,0.934618182,0.273972603,0,0.002403,0.009975,0.0257,0.095
10000090,0.945506818,0.276712329,0,0.002403,0.009975,0.0257,0.1066
10000090,0.938477273,0.279452055,0,0.002403,0.009975,0.0257,0.1072
10000090,0.942036364,0.287671233,0,0.002403,0.009975,0.0257,0.1048
10000090,0.943690909,0.290410959,0,0.002403,0.009975,0.0257,0.102
10000091,0.854467416,0.002739726,0,0.001279,0.014017,0.0287,0.0002
10000091,0.853339326,0.005479452,0,0.001279,0.014017,0.0287,0.0002
10000091,0.859707865,0.008219178,0,0.001279,0.014017,0.0287,0.0002
10000091,0.843429213,0.010958904,0,0.001279,0.014017,0.0287,0.0002
10000091,0.847006742,0.019178082,0,0.001279,0.014017,0.0287,0.0004
10000091,0.852316854,0.021917808,0,0.001279,0.014017,0.0287,0.0002
10000091,0.849514607,0.024657534,0,0.001279,0.014017,0.0287,0.0002
10000091,0.85348764,0.02739726,0,0.001279,0.014017,0.0287,0.001
10000091,0.834431461,0.038356164,0,0.001279,0.014017,0.0287,0.0012
10000091,0.839220225,0.04109589,0,0.001279,0.014017,0.0287,0.0008
10000091,0.825860674,0.043835616,0,0.001279,0.014017,0.0287,0.0006
10000091,0.828350562,0.046575342,0,0.001796,0.021634,0.0294,0.0006
10000091,0.825642697,0.049315068,0,0.001796,0.021634,0.0294,0.0018
10000091,0.833721348,0.057534247,0,0.001796,0.021634,0.0294,0.0032
10000091,0.831022472,0.060273973,0,0.001796,0.021634,0.0294,0.004
10000091,0.836521348,0.063013699,0,0.001796,0.021634,0.0294,0.0064
10000091,0.814631461,0.065753425,0,0.001796,0.021634,0.0294,0.0066
10000091,0.79332809,0.068493151,0,0.001796,0.021634,0.0294,0.0054
