optID,moneyness,daytoexpire,optiontype,RFR,Garch_Vol_RMS,monthly dividend yield,settleprice
10000084,1.013378049,0.249315068,0,0.002403,0.009975,0.0257,0.1928
10000084,1.011960976,0.252054795,0,0.002403,0.009975,0.0257,0.1982
10000084,1.01627561,0.254794521,0,0.002403,0.009975,0.0257,0.2074
10000084,1.02192439,0.257534247,0,0.002403,0.009975,0.0257,0.23
10000084,1.025363415,0.260273973,0,0.002403,0.009975,0.0257,0.2388
10000084,1.015409756,0.268493151,0,0.002403,0.009975,0.0257,0.2192
10000084,1.0157,0.271232877,0,0.002403,0.009975,0.0257,0.2192
10000084,1.003004878,0.273972603,0,0.002403,0.009975,0.0257,0.1996
10000084,1.014690244,0.276712329,0,0.002403,0.009975,0.0257,0.221
10000084,1.007146341,0.279452055,0,0.002403,0.009975,0.0257,0.2128
10000084,1.010965854,0.287671233,0,0.002403,0.009975,0.0257,0.221
10000084,1.012741463,0.290410959,0,0.002403,0.009975,0.0257,0.2218
10000085,0.970706024,0.101369863,0,0.001796,0.021634,0.0294,0.0974
10000085,0.983790361,0.104109589,0,0.001796,0.021634,0.0294,0.126
10000085,0.963163855,0.106849315,0,0.001796,0.021634,0.0294,0.0932
10000085,0.997231325,0.115068493,0,0.001796,0.021634,0.0294,0.1382
10000085,1.01366988,0.117808219,0,0.001796,0.021634,0.0294,0.1646
10000085,0.991578313,0.120547945,0,0.001796,0.021634,0.0294,0.1228
10000085,0.98586988,0.123287671,0,0.001796,0.021634,0.0294,0.1118
10000085,0.980643373,0.126027397,0,0.001796,0.021634,0.0294,0.1066
10000085,0.984308434,0.136986301,0,0.002178,0.022042,0.0265,0.116
10000085,0.981450602,0.139726027,0,0.002178,0.022042,0.0265,0.1246
10000085,0.993698795,0.142465753,0,0.002178,0.022042,0.0265,0.1416
10000085,0.99586506,0.145205479,0,0.002178,0.022042,0.0265,0.1478
10000085,0.999877108,0.153424658,0,0.002178,0.022042,0.0265,0.1694
10000085,0.998713253,0.156164384,0,0.002178,0.022042,0.0265,0.1402
10000085,0.976219277,0.15890411,0,0.002178,0.022042,0.0265,0.094
10000085,0.977713253,0.161643836,0,0.002178,0.022042,0.0265,0.0918
10000085,0.982510843,0.164383562,0,0.002178,0.022042,0.0265,0.1046
10000085,0.960898795,0.17260274,0,0.002178,0.022042,0.0265,0.0644
10000085,0.960103614,0.178082192,0,0.002178,0.022042,0.0265,0.0644
10000085,0.964795181,0.232876712,0,0.002403,0.009975,0.0257,0.1214
10000085,0.995645783,0.235616438,0,0.002403,0.009975,0.0257,0.1544
10000085,0.9914,0.238356164,0,0.002403,0.009975,0.0257,0.145
10000085,1.008633735,0.24109589,0,0.002403,0.009975,0.0257,0.1858
10000085,1.001168675,0.249315068,0,0.002403,0.009975,0.0257,0.1658
10000085,0.999768675,0.252054795,0,0.002403,0.009975,0.0257,0.1714
10000085,1.004031325,0.254794521,0,0.002403,0.009975,0.0257,0.1804
10000085,1.009612048,0.257534247,0,0.002403,0.009975,0.0257,0.2014
10000085,1.013009639,0.260273973,0,0.002403,0.009975,0.0257,0.2104
10000085,1.003175904,0.268493151,0,0.002403,0.009975,0.0257,0.1916
10000085,1.003462651,0.271232877,0,0.002403,0.009975,0.0257,0.193
10000085,0.990920482,0.273972603,0,0.002403,0.009975,0.0257,0.176
10000085,1.00246506,0.276712329,0,0.002403,0.009975,0.0257,0.1964
10000085,0.995012048,0.279452055,0,0.002403,0.009975,0.0257,0.1886
10000085,0.998785542,0.287671233,0,0.002403,0.009975,0.0257,0.1954
10000085,1.000539759,0.290410959,0,0.002403,0.009975,0.0257,0.1964
10000086,0.972078571,0.104109589,0,0.001796,0.021634,0.0294,0.106
10000086,0.985359524,0.115068493,0,0.001796,0.021634,0.0294,0.1152
10000086,1.001602381,0.117808219,0,0.001796,0.021634,0.0294,0.139
10000086,0.97977381,0.120547945,0,0.001796,0.021634,0.0294,0.1012
10000086,0.974133333,0.123287671,0,0.001796,0.021634,0.0294,0.0936
10000086,0.968969048,0.126027397,0,0.001796,0.021634,0.0294,0.087
10000086,0.972590476,0.136986301,0,0.002178,0.022042,0.0265,0.0952
10000086,0.969766667,0.139726027,0,0.002178,0.022042,0.0265,0.105
10000086,0.981869048,0.142465753,0,0.002178,0.022042,0.0265,0.119
10000086,0.984009524,0.145205479,0,0.002178,0.022042,0.0265,0.1262
10000086,0.98797381,0.153424658,0,0.002178,0.022042,0.0265,0.1446
10000086,0.98682381,0.156164384,0,0.002178,0.022042,0.0265,0.118
10000086,0.964597619,0.15890411,0,0.002178,0.022042,0.0265,0.0762
10000086,0.96607381,0.161643836,0,0.002178,0.022042,0.0265,0.0756
10000086,0.970814286,0.164383562,0,0.002178,0.022042,0.0265,0.085
10000086,0.983792857,0.235616438,0,0.002403,0.009975,0.0257,0.1312
10000086,0.979597619,0.238356164,0,0.002403,0.009975,0.0257,0.1228
10000086,0.99662619,0.24109589,0,0.002403,0.009975,0.0257,0.159
10000086,0.98925,0.249315068,0,0.002403,0.009975,0.0257,0.1416
10000086,0.987866667,0.252054795,0,0.002403,0.009975,0.0257,0.1472
10000086,0.992078571,0.254794521,0,0.002403,0.009975,0.0257,0.1558
10000086,0.997592857,0.257534247,0,0.002403,0.009975,0.0257,0.1758
10000086,1.00095,0.260273973,0,0.002403,0.009975,0.0257,0.1846
10000086,0.991233333,0.268493151,0,0.002403,0.009975,0.0257,0.1686
10000086,0.991516667,0.271232877,0,0.002403,0.009975,0.0257,0.1698
10000086,0.97912381,0.273972603,0,0.002403,0.009975,0.0257,0.1552
10000086,0.990530952,0.276712329,0,0.002403,0.009975,0.0257,0.173
10000086,0.983166667,0.279452055,0,0.002403,0.009975,0.0257,0.1666
10000086,0.986895238,0.287671233,0,0.002403,0.009975,0.0257,0.171
10000086,0.988628571,0.290410959,0,0.002403,0.009975,0.0257,0.1738
10000087,0.960642353,0.104109589,0,0.001796,0.021634,0.0294,0.088
10000087,0.973767059,0.115068493,0,0.001796,0.021634,0.0294,0.0948
10000087,0.989818824,0.117808219,0,0.001796,0.021634,0.0294,0.1148
10000087,0.968247059,0.120547945,0,0.001796,0.021634,0.0294,0.0822
10000087,0.962672941,0.123287671,0,0.001796,0.021634,0.0294,0.0744
10000087,0.961148235,0.136986301,0,0.002178,0.022042,0.0265,0.0788
10000087,0.970317647,0.142465753,0,0.002178,0.022042,0.0265,0.1008
10000087,0.972432941,0.145205479,0,0.002178,0.022042,0.0265,0.1056
10000087,0.976350588,0.153424658,0,0.002178,0.022042,0.0265,0.1222
10000087,0.975214118,0.156164384,0,0.002178,0.022042,0.0265,0.0978
10000087,0.972218824,0.235616438,0,0.002403,0.009975,0.0257,0.1106
10000087,0.968072941,0.238356164,0,0.002403,0.009975,0.0257,0.1028
10000087,0.984901176,0.24109589,0,0.002403,0.009975,0.0257,0.1354
10000087,0.977611765,0.249315068,0,0.002403,0.009975,0.0257,0.121
10000087,0.976244706,0.252054795,0,0.002403,0.009975,0.0257,0.1272
10000087,0.980407059,0.254794521,0,0.002403,0.009975,0.0257,0.1342
10000087,0.985856471,0.257534247,0,0.002403,0.009975,0.0257,0.1526
10000087,0.989174118,0.260273973,0,0.002403,0.009975,0.0257,0.161
10000087,0.979571765,0.268493151,0,0.002403,0.009975,0.0257,0.146
10000087,0.979851765,0.271232877,0,0.002403,0.009975,0.0257,0.1492
10000087,0.967604706,0.273972603,0,0.002403,0.009975,0.0257,0.1364
10000087,0.978877647,0.276712329,0,0.002403,0.009975,0.0257,0.1526
10000087,0.9716,0.279452055,0,0.002403,0.009975,0.0257,0.1478
10000087,0.975284706,0.287671233,0,0.002403,0.009975,0.0257,0.1518
10000087,0.976997647,0.290410959,0,0.002403,0.009975,0.0257,0.1508
10000088,0.962444186,0.115068493,0,0.001796,0.021634,0.0294,0.0794
10000088,0.978309302,0.117808219,0,0.001796,0.021634,0.0294,0.0956
10000088,0.961125581,0.145205479,0,0.002178,0.022042,0.0265,0.0888
10000088,0.964997674,0.153424658,0,0.002178,0.022042,0.0265,0.103
10000088,0.963874419,0.156164384,0,0.002178,0.022042,0.0265,0.079
10000088,0.960913953,0.235616438,0,0.002403,0.009975,0.0257,0.093
10000088,0.973448837,0.24109589,0,0.002403,0.009975,0.0257,0.1144
10000088,0.966244186,0.249315068,0,0.002403,0.009975,0.0257,0.1018
10000088,0.964893023,0.252054795,0,0.002403,0.009975,0.0257,0.1072
10000088,0.969006977,0.254794521,0,0.002403,0.009975,0.0257,0.1146
10000088,0.974393023,0.257534247,0,0.002403,0.009975,0.0257,0.132
10000088,0.977672093,0.260273973,0,0.002403,0.009975,0.0257,0.1404
10000088,0.968181395,0.268493151,0,0.002403,0.009975,0.0257,0.128
10000088,0.96845814,0.271232877,0,0.002403,0.009975,0.0257,0.131
10000088,0.967495349,0.276712329,0,0.002403,0.009975,0.0257,0.1364
10000088,0.960302326,0.279452055,0,0.002403,0.009975,0.0257,0.1316
10000088,0.963944186,0.287671233,0,0.002403,0.009975,0.0257,0.1338
10000088,0.965637209,0.290410959,0,0.002403,0.009975,0.0257,0.133
10000089,0.967064368,0.117808219,0,0.001796,0.021634,0.0294,0.0774
10000089,0.96225977,0.24109589,0,0.002403,0.009975,0.0257,0.0962
10000089,0.963193103,0.257534247,0,0.002403,0.009975,0.0257,0.1138
10000089,0.966434483,0.260273973,0,0.002403,0.009975,0.0257,0.1222
10000094,1.035233803,0.043835616,1,0.001279,0.014017,0.0287,0.0554
10000094,1.03835493,0.046575342,1,0.001796,0.021634,0.0294,0.064
10000094,1.034960563,0.049315068,1,0.001796,0.021634,0.0294,0.0718
10000094,1.021157746,0.065753425,1,0.001796,0.021634,0.0294,0.1194
10000094,0.994453521,0.068493151,1,0.001796,0.021634,0.0294,0.1752
10000094,1.029076056,0.076712329,1,0.001796,0.021634,0.0294,0.1122
10000094,1.011011268,0.079452055,1,0.001796,0.021634,0.0294,0.157
10000094,1.024298592,0.082191781,1,0.001796,0.021634,0.0294,0.1486
10000094,1.038974648,0.202739726,1,0.002178,0.022042,0.0265,0.1384
10000095,1.03145,0.038356164,1,0.001279,0.014017,0.0287,0.052
10000095,1.037369444,0.04109589,1,0.001279,0.014017,0.0287,0.04
10000095,1.020855556,0.043835616,1,0.001279,0.014017,0.0287,0.075
10000095,1.023933333,0.046575342,1,0.001796,0.021634,0.0294,0.0828
10000095,1.020586111,0.049315068,1,0.001796,0.021634,0.0294,0.091
10000095,1.030572222,0.057534247,1,0.001796,0.021634,0.0294,0.093
10000095,1.027236111,0.060273973,1,0.001796,0.021634,0.0294,0.1038
10000095,1.034033333,0.063013699,1,0.001796,0.021634,0.0294,0.098
10000095,1.006975,0.065753425,1,0.001796,0.021634,0.0294,0.1444
10000095,0.980641667,0.068493151,1,0.001796,0.021634,0.0294,0.2048
10000095,1.014783333,0.076712329,1,0.001796,0.021634,0.0294,0.1332
10000095,0.996969444,0.079452055,1,0.001796,0.021634,0.0294,0.1792
10000095,1.010072222,0.082191781,1,0.001796,0.021634,0.0294,0.174
10000095,1.030466667,0.084931507,1,0.001796,0.021634,0.0294,0.1538
10000095,1.035511111,0.087671233,1,0.001796,0.021634,0.0294,0.1486
10000095,1.024544444,0.202739726,1,0.002178,0.022042,0.0265,0.1758
10000096,1.028290411,0.010958904,1,0.001279,0.014017,0.0287,0.0086
10000096,1.032652055,0.019178082,1,0.001279,0.014017,0.0287,0.0136
10000096,1.039126027,0.021917808,1,0.001279,0.014017,0.0287,0.0182
10000096,1.035709589,0.024657534,1,0.001279,0.014017,0.0287,0.0254
10000096,1.017320548,0.038356164,1,0.001279,0.014017,0.0287,0.0708
10000096,1.023158904,0.04109589,1,0.001279,0.014017,0.0287,0.058
10000096,1.006871233,0.043835616,1,0.001279,0.014017,0.0287,0.0976
10000096,1.009906849,0.046575342,1,0.001796,0.021634,0.0294,0.1026
10000096,1.006605479,0.049315068,1,0.001796,0.021634,0.0294,0.1126
10000096,1.016454795,0.057534247,1,0.001796,0.021634,0.0294,0.1144
10000096,1.013164384,0.060273973,1,0.001796,0.021634,0.0294,0.1278
10000096,1.019868493,0.063013699,1,0.001796,0.021634,0.0294,0.1196
10000096,0.993180822,0.065753425,1,0.001796,0.021634,0.0294,0.1712
10000096,0.967208219,0.068493151,1,0.001796,0.021634,0.0294,0.236
10000096,1.000882192,0.076712329,1,0.001796,0.021634,0.0294,0.1626
10000096,0.983312329,0.079452055,1,0.001796,0.021634,0.0294,0.2078
10000096,0.996235616,0.082191781,1,0.001796,0.021634,0.0294,0.1986
10000096,1.016350685,0.084931507,1,0.001796,0.021634,0.0294,0.178
10000096,1.021326027,0.087671233,1,0.001796,0.021634,0.0294,0.1732
10000096,1.037161644,0.2,1,0.002178,0.022042,0.0265,0.1084
10000096,1.010509589,0.202739726,1,0.002178,0.022042,0.0265,0.2046
10000097,1.02767027,0.002739726,1,0.001279,0.014017,0.0287,0.0014
10000097,1.026313514,0.005479452,1,0.001279,0.014017,0.0287,0.0046
10000097,1.033972973,0.008219178,1,0.001279,0.014017,0.0287,0.0052
10000097,1.014394595,0.010958904,1,0.001279,0.014017,0.0287,0.02
10000097,1.018697297,0.019178082,1,0.001279,0.014017,0.0287,0.024
10000097,1.025083784,0.021917808,1,0.001279,0.014017,0.0287,0.028
10000097,1.021713514,0.024657534,1,0.001279,0.014017,0.0287,0.0386
10000097,1.026491892,0.02739726,1,0.001279,0.014017,0.0287,0.0428
10000097,1.003572973,0.038356164,1,0.001279,0.014017,0.0287,0.0908
10000097,1.009332432,0.04109589,1,0.001279,0.014017,0.0287,0.078
10000097,0.993264865,0.043835616,1,0.001279,0.014017,0.0287,0.1248
10000097,0.996259459,0.046575342,1,0.001796,0.021634,0.0294,0.1302
10000097,0.993002703,0.049315068,1,0.001796,0.021634,0.0294,0.139
10000097,1.002718919,0.057534247,1,0.001796,0.021634,0.0294,0.1378
10000097,0.999472973,0.060273973,1,0.001796,0.021634,0.0294,0.1496
10000097,1.006086486,0.063013699,1,0.001796,0.021634,0.0294,0.141
10000097,0.979759459,0.065753425,1,0.001796,0.021634,0.0294,0.2016
10000097,0.987356757,0.076712329,1,0.001796,0.021634,0.0294,0.189
10000097,0.970024324,0.079452055,1,0.001796,0.021634,0.0294,0.2376
10000097,0.982772973,0.082191781,1,0.001796,0.021634,0.0294,0.2262
10000097,1.002616216,0.084931507,1,0.001796,0.021634,0.0294,0.2008
10000097,1.007524324,0.087671233,1,0.001796,0.021634,0.0294,0.1954
10000097,1.034737838,0.197260274,1,0.002178,0.022042,0.0265,0.1084
10000097,1.023145946,0.2,1,0.002178,0.022042,0.0265,0.13
10000097,0.996854054,0.202739726,1,0.002178,0.022042,0.0265,0.244
10000098,1.013968,0.002739726,1,0.001279,0.014017,0.0287,0.0048
10000098,1.012629333,0.005479452,1,0.001279,0.014017,0.0287,0.0128
10000098,1.020186667,0.008219178,1,0.001279,0.014017,0.0287,0.0112
10000098,1.000869333,0.010958904,1,0.001279,0.014017,0.0287,0.0408
10000098,1.005114667,0.019178082,1,0.001279,0.014017,0.0287,0.0426
10000098,1.011416,0.021917808,1,0.001279,0.014017,0.0287,0.0452
10000098,1.008090667,0.024657534,1,0.001279,0.014017,0.0287,0.059
10000098,1.012805333,0.02739726,1,0.001279,0.014017,0.0287,0.061
10000098,0.990192,0.038356164,1,0.001279,0.014017,0.0287,0.1214
10000098,0.995874667,0.04109589,1,0.001279,0.014017,0.0287,0.1008
10000098,0.980021333,0.043835616,1,0.001279,0.014017,0.0287,0.1544
10000098,0.982976,0.046575342,1,0.001796,0.021634,0.0294,0.159
10000098,0.979762667,0.049315068,1,0.001796,0.021634,0.0294,0.1676
10000098,0.989349333,0.057534247,1,0.001796,0.021634,0.0294,0.1674
10000098,0.986146667,0.060273973,1,0.001796,0.021634,0.0294,0.1792
10000098,0.992672,0.063013699,1,0.001796,0.021634,0.0294,0.172
10000098,0.966696,0.065753425,1,0.001796,0.021634,0.0294,0.2342
10000098,0.974192,0.076712329,1,0.001796,0.021634,0.0294,0.2154
10000098,0.969669333,0.082191781,1,0.001796,0.021634,0.0294,0.2586
10000098,0.989248,0.084931507,1,0.001796,0.021634,0.0294,0.2316
10000098,0.994090667,0.087671233,1,0.001796,0.021634,0.0294,0.2264
10000098,1.038749333,0.095890411,1,0.001796,0.021634,0.0294,0.127
10000098,1.039965333,0.191780822,1,0.002178,0.022042,0.0265,0.0954
10000098,1.039941333,0.194520548,1,0.002178,0.022042,0.0265,0.0964
10000098,1.020941333,0.197260274,1,0.002178,0.022042,0.0265,0.1292
10000098,1.009504,0.2,1,0.002178,0.022042,0.0265,0.152
10000098,0.983562667,0.202739726,1,0.002178,0.022042,0.0265,0.2636
10000099,1.000626316,0.002739726,1,0.001279,0.014017,0.0287,0.0202
10000099,0.999305263,0.005479452,1,0.001279,0.014017,0.0287,0.0318
10000099,1.006763158,0.008219178,1,0.001279,0.014017,0.0287,0.028
10000099,0.9877,0.010958904,1,0.001279,0.014017,0.0287,0.073
10000099,0.991889474,0.019178082,1,0.001279,0.014017,0.0287,0.0684
10000099,0.998107895,0.021917808,1,0.001279,0.014017,0.0287,0.069
10000099,0.994826316,0.024657534,1,0.001279,0.014017,0.0287,0.0846
10000099,0.999478947,0.02739726,1,0.001279,0.014017,0.0287,0.085
10000099,0.977163158,0.038356164,1,0.001279,0.014017,0.0287,0.1486
10000099,0.982771053,0.04109589,1,0.001279,0.014017,0.0287,0.13
10000099,0.967126316,0.043835616,1,0.001279,0.014017,0.0287,0.1896
10000099,0.970042105,0.046575342,1,0.001796,0.021634,0.0294,0.1912
10000099,0.966871053,0.049315068,1,0.001796,0.021634,0.0294,0.2004
10000099,0.976331579,0.057534247,1,0.001796,0.021634,0.0294,0.1954
10000099,0.973171053,0.060273973,1,0.001796,0.021634,0.0294,0.2102
10000099,0.979610526,0.063013699,1,0.001796,0.021634,0.0294,0.2016
10000099,0.961373684,0.076712329,1,0.001796,0.021634,0.0294,0.2512
10000099,0.976231579,0.084931507,1,0.001796,0.021634,0.0294,0.259
10000099,0.981010526,0.087671233,1,0.001796,0.021634,0.0294,0.2544
10000099,1.025081579,0.095890411,1,0.001796,0.021634,0.0294,0.149
10000099,1.039713158,0.098630137,1,0.001796,0.021634,0.0294,0.1
10000099,1.036855263,0.134246575,1,0.002178,0.022042,0.0265,0.1032
10000099,1.030528947,0.183561644,1,0.002178,0.022042,0.0265,0.1036
10000099,1.026281579,0.191780822,1,0.002178,0.022042,0.0265,0.1142
10000099,1.026257895,0.194520548,1,0.002178,0.022042,0.0265,0.1134
10000099,1.007507895,0.197260274,1,0.002178,0.022042,0.0265,0.1532
10000099,0.996221053,0.2,1,0.002178,0.022042,0.0265,0.1796
10000099,0.970621053,0.202739726,1,0.002178,0.022042,0.0265,0.2978
10000100,0.987631169,0.002739726,1,0.001279,0.014017,0.0287,0.056
10000100,0.986327273,0.005479452,1,0.001279,0.014017,0.0287,0.0678
10000100,0.993688312,0.008219178,1,0.001279,0.014017,0.0287,0.055
10000100,0.974872727,0.010958904,1,0.001279,0.014017,0.0287,0.114
10000100,0.979007792,0.019178082,1,0.001279,0.014017,0.0287,0.103
10000100,0.985145455,0.021917808,1,0.001279,0.014017,0.0287,0.0976
10000100,0.981906494,0.024657534,1,0.001279,0.014017,0.0287,0.117
10000100,0.986498701,0.02739726,1,0.001279,0.014017,0.0287,0.1174
10000100,0.964472727,0.038356164,1,0.001279,0.014017,0.0287,0.1876
10000100,0.970007792,0.04109589,1,0.001279,0.014017,0.0287,0.1648
10000100,0.963651948,0.057534247,1,0.001796,0.021634,0.0294,0.2288
10000100,0.960532468,0.060273973,1,0.001796,0.021634,0.0294,0.2448
10000100,0.966888312,0.063013699,1,0.001796,0.021634,0.0294,0.2346
10000100,0.963553247,0.084931507,1,0.001796,0.021634,0.0294,0.292
10000100,0.96827013,0.087671233,1,0.001796,0.021634,0.0294,0.282
10000100,1.011768831,0.095890411,1,0.001796,0.021634,0.0294,0.1692
10000100,1.02621039,0.098630137,1,0.001796,0.021634,0.0294,0.122
10000100,1.038215584,0.106849315,1,0.001796,0.021634,0.0294,0.1078
10000100,1.02338961,0.134246575,1,0.002178,0.022042,0.0265,0.12
10000100,1.035774026,0.17260274,1,0.002178,0.022042,0.0265,0.0734
10000100,1.028550649,0.175342466,1,0.002178,0.022042,0.0265,0.0864
10000100,1.034916883,0.178082192,1,0.002178,0.022042,0.0265,0.082
10000100,1.026612987,0.180821918,1,0.002178,0.022042,0.0265,0.1012
10000100,1.017145455,0.183561644,1,0.002178,0.022042,0.0265,0.1242
10000100,1.012953247,0.191780822,1,0.002178,0.022042,0.0265,0.1374
10000100,1.01292987,0.194520548,1,0.002178,0.022042,0.0265,0.1358
10000100,0.994423377,0.197260274,1,0.002178,0.022042,0.0265,0.1794
10000100,0.983283117,0.2,1,0.002178,0.022042,0.0265,0.209
10000100,1.039974026,0.232876712,1,0.002403,0.009975,0.0257,0.0742
10000101,0.974969231,0.002739726,1,0.001279,0.014017,0.0287,0.107
10000101,0.973682051,0.005479452,1,0.001279,0.014017,0.0287,0.1106
10000101,0.980948718,0.008219178,1,0.001279,0.014017,0.0287,0.1056
10000101,0.962374359,0.010958904,1,0.001279,0.014017,0.0287,0.1604
10000101,0.96645641,0.019178082,1,0.001279,0.014017,0.0287,0.1456
10000101,0.972515385,0.021917808,1,0.001279,0.014017,0.0287,0.137
10000101,0.969317949,0.024657534,1,0.001279,0.014017,0.0287,0.1548
10000101,0.973851282,0.02739726,1,0.001279,0.014017,0.0287,0.1502
10000101,0.998797436,0.095890411,1,0.001796,0.021634,0.0294,0.1962
10000101,1.013053846,0.098630137,1,0.001796,0.021634,0.0294,0.146
10000101,1.032930769,0.101369863,1,0.001796,0.021634,0.0294,0.11
10000101,1.024905128,0.106849315,1,0.001796,0.021634,0.0294,0.1278
10000101,1.010269231,0.134246575,1,0.002178,0.022042,0.0265,0.1442
10000101,1.038797436,0.15890411,1,0.002178,0.022042,0.0265,0.0724
10000101,1.022494872,0.17260274,1,0.002178,0.022042,0.0265,0.091
10000101,1.015364103,0.175342466,1,0.002178,0.022042,0.0265,0.1066
10000101,1.021648718,0.178082192,1,0.002178,0.022042,0.0265,0.1012
10000101,1.013451282,0.180821918,1,0.002178,0.022042,0.0265,0.1228
10000101,1.004105128,0.183561644,1,0.002178,0.022042,0.0265,0.1482
10000101,0.999966667,0.191780822,1,0.002178,0.022042,0.0265,0.1604
10000101,0.99994359,0.194520548,1,0.002178,0.022042,0.0265,0.1608
10000101,0.981674359,0.197260274,1,0.002178,0.022042,0.0265,0.2096
10000101,0.970676923,0.2,1,0.002178,0.022042,0.0265,0.2408
10000101,1.026641026,0.232876712,1,0.002403,0.009975,0.0257,0.094
10000102,0.962627848,0.002739726,1,0.001279,0.014017,0.0287,0.155
10000102,0.961356962,0.005479452,1,0.001279,0.014017,0.0287,0.1578
10000102,0.968531646,0.008219178,1,0.001279,0.014017,0.0287,0.151
10000102,0.960205063,0.021917808,1,0.001279,0.014017,0.0287,0.178
10000102,0.961524051,0.02739726,1,0.001279,0.014017,0.0287,0.1924
10000102,0.98615443,0.095890411,1,0.001796,0.021634,0.0294,0.2222
10000102,1.00023038,0.098630137,1,0.001796,0.021634,0.0294,0.1692
10000102,1.019855696,0.101369863,1,0.001796,0.021634,0.0294,0.13
